"{""name"":""Address"",""value"":""510 Waverly Avenue, Brooklyn, NY 11238""}","{""name"":""Grades"",""value"":""0K,01,02,03,04,05,06,07,08""}","{""name"":""School Phone"",""value"":""718-622-4786""}","{""name"":""School Principal"",""value"":""Stephanie Blake,Principal""}","{""name"":""School Website"",""value"":""https://www.achievementfirst.org/""}"
"{""name"":""Address"",""value"":""510 Waverly Avenue, Brooklyn, NY 11238""}","{""name"":""Grades"",""value"":""0K,01,02,03,04,05,06,07,08""}","{""name"":""School Phone"",""value"":""718-622-4786""}","{""name"":""School Principal"",""value"":""Stephanie Blake,Principal""}","{""name"":""School Website"",""value"":""https://www.achievementfirst.org/""}"
"{""name"":""Address"",""value"":""400 Pennsylvania Avenue, Brooklyn, NY 11207""}","{""name"":""Grades"",""value"":""09,10,11,12,SE""}","{""name"":""School Phone"",""value"":""718-688-7980""}","{""name"":""School Principal"",""value"":""Saby Malary,Principal""}","{""name"":""School Website"",""value"":""https://www.watchnyc.org/""}"
"{""name"":""Address"",""value"":""400 Pennsylvania Avenue, Brooklyn, NY 11207""}","{""name"":""Grades"",""value"":""09,10,11,12,SE""}","{""name"":""School Phone"",""value"":""718-688-7980""}","{""name"":""School Principal"",""value"":""Saby Malary,Principal""}","{""name"":""School Website"",""value"":""https://www.watchnyc.org/""}"
"{""name"":""Address"",""value"":""226 Bristol Street, Brooklyn, NY 11212""}","{""name"":""Grades"",""value"":""09,10,11,12,SE""}","{""name"":""School Phone"",""value"":""718-485-3789""}","{""name"":""School Principal"",""value"":""Tamika Matheson,Principal""}","{""name"":""School Website"",""value"":""https://www.fda7.org""}"
"{""name"":""Address"",""value"":""226 Bristol Street, Brooklyn, NY 11212""}","{""name"":""Grades"",""value"":""09,10,11,12,SE""}","{""name"":""School Phone"",""value"":""718-485-3789""}","{""name"":""School Principal"",""value"":""Tamika Matheson,Principal""}","{""name"":""School Website"",""value"":""https://www.fda7.org""}"
"{""name"":""Address"",""value"":""4308 4th Avenue, Brooklyn, NY 11232""}","{""name"":""Grades"",""value"":""PK,0K,01,02,03,04,05,SE""}","{""name"":""School Phone"",""value"":""718-369-8330""}","{""name"":""School Principal"",""value"":""Jessica Knudson,Principal""}","{""name"":""School Website"",""value"":""https://www.sunsetparkavenues.org/""}"
"{""name"":""Address"",""value"":""4308 4th Avenue, Brooklyn, NY 11232""}","{""name"":""Grades"",""value"":""PK,0K,01,02,03,04,05,SE""}","{""name"":""School Phone"",""value"":""718-369-8330""}","{""name"":""School Principal"",""value"":""Jessica Knudson,Principal""}","{""name"":""School Website"",""value"":""https://www.sunsetparkavenues.org/""}"
"{""name"":""Address"",""value"":""141 Macon Street, Brooklyn, NY 11216""}","{""name"":""Grades"",""value"":""0K,01,02,03,04,05,06,07,08,09,10,11,12""}","{""name"":""School Phone"",""value"":""718-636-0360""}","{""name"":""School Principal"",""value"":""Garcelle Coldros,Principal;Katherine Dormont,Principal;Mikayla Kimble,Principal;James Martin,Principal;Alicia Wilson,Principal""}","{""name"":""School Website"",""value"":""https://nyc.uncommonschools.org/schools/""}"
"{""name"":""Address"",""value"":""141 Macon Street, Brooklyn, NY 11216""}","{""name"":""Grades"",""value"":""0K,01,02,03,04,05,06,07,08,09,10,11,12""}","{""name"":""School Phone"",""value"":""718-636-0360""}","{""name"":""School Principal"",""value"":""Garcelle Coldros,Principal;Katherine Dormont,Principal;Mikayla Kimble,Principal;James Martin,Principal;Alicia Wilson,Principal""}","{""name"":""School Website"",""value"":""https://nyc.uncommonschools.org/schools/""}"
"{""name"":""Address"",""value"":""985 Rockaway Avenue, Brooklyn, NY 11212""}","{""name"":""Grades"",""value"":""06,07,08,SE""}","{""name"":""School Phone"",""value"":""718-922-4690""}","{""name"":""School Principal"",""value"":""Bryant Brown,I. A. Principal""}","{""name"":""School Website"",""value"":""https://www.kappav.org/""}","{""name"":""School Parent Coordinator/Field Counsel Name"",""value"":""Simone Garnett""}","{""name"":""SFC Email"",""value"":""sgarnett@schools.nyc.gov""}"
"{""name"":""Address"",""value"":""985 Rockaway Avenue, Brooklyn, NY 11212""}","{""name"":""Grades"",""value"":""06,07,08,SE""}","{""name"":""School Phone"",""value"":""718-922-4690""}","{""name"":""School Principal"",""value"":""Bryant Brown,I. A. Principal""}","{""name"":""School Website"",""value"":""https://www.kappav.org/""}","{""name"":""School Parent Coordinator/Field Counsel Name"",""value"":""Melanie Mendonca""}","{""name"":""SFC Email"",""value"":""mmendonca3@schools.nyc.gov""}"
"{""name"":""Address"",""value"":""985 Rockaway Avenue, Brooklyn, NY 11212""}","{""name"":""Grades"",""value"":""06,07,08,SE""}","{""name"":""School Phone"",""value"":""718-922-4690""}","{""name"":""School Principal"",""value"":""Bryant Brown,I. A. Principal""}","{""name"":""School Website"",""value"":""https://www.kappav.org/""}","{""name"":""School Parent Coordinator/Field Counsel Name""}","{""name"":""SFC Email""}"
"{""name"":""Address"",""value"":""347 Baltic Street, Brooklyn, NY 11201""}","{""name"":""Grades"",""value"":""09,10,11,12,SE""}","{""name"":""School Phone"",""value"":""718-403-9544""}","{""name"":""School Principal"",""value"":""Elizabeth Rodriguez,I. A. Principal""}","{""name"":""School Website"",""value"":""N/A""}"
"{""name"":""Address"",""value"":""347 Baltic Street, Brooklyn, NY 11201""}","{""name"":""Grades"",""value"":""09,10,11,12,SE""}","{""name"":""School Phone"",""value"":""718-403-9544""}","{""name"":""School Principal"",""value"":""Elizabeth Rodriguez,I. A. Principal""}","{""name"":""School Website"",""value"":""N/A""}"
"{""name"":""Address"",""value"":""411 Thatford Avenue, Brooklyn, NY 11212""}","{""name"":""Grades"",""value"":""06,07,08,SE""}","{""name"":""School Phone"",""value"":""929-305-4400""}","{""name"":""School Principal"",""value"":""Marica Myrie,Principal""}","{""name"":""School Website"",""value"":""N/A""}","{""name"":""School Parent Coordinator/Field Counsel Name"",""value"":""Alisa Fletcher""}","{""name"":""SFC Email"",""value"":""afletcher6@schools.nyc.gov""}"
"{""name"":""Address"",""value"":""411 Thatford Avenue, Brooklyn, NY 11212""}","{""name"":""Grades"",""value"":""06,07,08,SE""}","{""name"":""School Phone"",""value"":""929-305-4400""}","{""name"":""School Principal"",""value"":""Marica Myrie,Principal""}","{""name"":""School Website"",""value"":""N/A""}","{""name"":""School Parent Coordinator/Field Counsel Name"",""value"":""Karen Joseph""}","{""name"":""SFC Email"",""value"":""kjoseph14@schools.nyc.gov""}"
"{""name"":""Address"",""value"":""411 Thatford Avenue, Brooklyn, NY 11212""}","{""name"":""Grades"",""value"":""06,07,08,SE""}","{""name"":""School Phone"",""value"":""929-305-4400""}","{""name"":""School Principal"",""value"":""Marica Myrie,Principal""}","{""name"":""School Website"",""value"":""N/A""}","{""name"":""School Parent Coordinator/Field Counsel Name""}","{""name"":""SFC Email""}"
"{""name"":""Address"",""value"":""883 Classon Avenue, Brooklyn, NY 11225""}","{""name"":""Grades"",""value"":""09,10,11,12,SE""}","{""name"":""School Phone"",""value"":""718-230-6333""}","{""name"":""School Principal"",""value"":""Suzannah Taylor,I. A. Principal""}","{""name"":""School Website"",""value"":""https://www.ihsph.org/""}"
"{""name"":""Address"",""value"":""883 Classon Avenue, Brooklyn, NY 11225""}","{""name"":""Grades"",""value"":""09,10,11,12,SE""}","{""name"":""School Phone"",""value"":""718-230-6333""}","{""name"":""School Principal"",""value"":""Suzannah Taylor,I. A. Principal""}","{""name"":""School Website"",""value"":""https://www.ihsph.org/""}"
"{""name"":""Address"",""value"":""1600 Avenue L, Brooklyn, NY 11230""}","{""name"":""Grades"",""value"":""09,10,11,12,SE""}","{""name"":""School Phone"",""value"":""718-258-9283""}","{""name"":""School Principal"",""value"":""Allen Barge,Principal""}","{""name"":""School Website"",""value"":""https://www.ermurrowhs.org/""}"
"{""name"":""Address"",""value"":""1600 Avenue L, Brooklyn, NY 11230""}","{""name"":""Grades"",""value"":""09,10,11,12,SE""}","{""name"":""School Phone"",""value"":""718-258-9283""}","{""name"":""School Principal"",""value"":""Allen Barge,Principal""}","{""name"":""School Website"",""value"":""https://www.ermurrowhs.org/""}"
"{""name"":""Address"",""value"":""283 Adams Street, Brooklyn, NY 11201""}","{""name"":""Grades"",""value"":""06,07,08,09,10,11,12,SE""}","{""name"":""School Phone"",""value"":""718-260-2300""}","{""name"":""School Principal"",""value"":""Kiri Soares,Principal""}","{""name"":""School Website"",""value"":""https://www.uainstitute.org/""}","{""name"":""School Parent Coordinator/Field Counsel Name"",""value"":""Jennifer Cusa""}","{""name"":""SFC Email"",""value"":""jcusa@schools.nyc.gov""}"
"{""name"":""Address"",""value"":""283 Adams Street, Brooklyn, NY 11201""}","{""name"":""Grades"",""value"":""06,07,08,09,10,11,12,SE""}","{""name"":""School Phone"",""value"":""718-260-2300""}","{""name"":""School Principal"",""value"":""Kiri Soares,Principal""}","{""name"":""School Website"",""value"":""https://www.uainstitute.org/""}","{""name"":""School Parent Coordinator/Field Counsel Name"",""value"":""Tracey Henderson""}","{""name"":""SFC Email"",""value"":""thenderson15@schools.nyc.gov""}"
"{""name"":""Address"",""value"":""283 Adams Street, Brooklyn, NY 11201""}","{""name"":""Grades"",""value"":""06,07,08,09,10,11,12,SE""}","{""name"":""School Phone"",""value"":""718-260-2300""}","{""name"":""School Principal"",""value"":""Kiri Soares,Principal""}","{""name"":""School Website"",""value"":""https://www.uainstitute.org/""}","{""name"":""School Parent Coordinator/Field Counsel Name""}","{""name"":""SFC Email""}"
"{""name"":""Address"",""value"":""883 Classon Avenue, Brooklyn, NY 11225""}","{""name"":""Grades"",""value"":""09,10,11,12,SE""}","{""name"":""School Phone"",""value"":""718-230-6300""}","{""name"":""School Principal"",""value"":""Michelle Penn,Principal""}","{""name"":""School Website"",""value"":""https://sites.google.com/view/hs-gc/home""}"
"{""name"":""Address"",""value"":""883 Classon Avenue, Brooklyn, NY 11225""}","{""name"":""Grades"",""value"":""09,10,11,12,SE""}","{""name"":""School Phone"",""value"":""718-230-6300""}","{""name"":""School Principal"",""value"":""Michelle Penn,Principal""}","{""name"":""School Website"",""value"":""https://sites.google.com/view/hs-gc/home""}"
"{""name"":""Address"",""value"":""1053 41 Street, Brooklyn, NY 11219""}","{""name"":""Grades"",""value"":""10,11""}","{""name"":""School Phone"",""value"":""718-686-1444""}","{""name"":""School Principal"",""value"":""Malik Lewis,Principal""}","{""name"":""School Website"",""value"":""https://sites.google.com/wbchs.org/home/home/""}"
"{""name"":""Address"",""value"":""1053 41 Street, Brooklyn, NY 11219""}","{""name"":""Grades"",""value"":""10,11""}","{""name"":""School Phone"",""value"":""718-686-1444""}","{""name"":""School Principal"",""value"":""Malik Lewis,Principal""}","{""name"":""School Website"",""value"":""https://sites.google.com/wbchs.org/home/home/""}"
"{""name"":""Address"",""value"":""600 Kingston Avenue, Brooklyn, NY 11203""}","{""name"":""Grades"",""value"":""09,10,11,12,SE""}","{""name"":""School Phone"",""value"":""718-771-4793""}","{""name"":""School Principal"",""value"":""Natasha Jack,I. A. Principal""}","{""name"":""School Website"",""value"":""N/A""}"
"{""name"":""Address"",""value"":""600 Kingston Avenue, Brooklyn, NY 11203""}","{""name"":""Grades"",""value"":""09,10,11,12,SE""}","{""name"":""School Phone"",""value"":""718-771-4793""}","{""name"":""School Principal"",""value"":""Natasha Jack,I. A. Principal""}","{""name"":""School Website"",""value"":""N/A""}"
"{""name"":""Address"",""value"":""1025 Eastern Parkway, Brooklyn, NY 11213""}","{""name"":""Grades"",""value"":""PK,0K,01,02,03,04,05,SE""}","{""name"":""School Phone"",""value"":""718-363-8200""}","{""name"":""School Principal"",""value"":""Kevyn Bowles,Principal""}","{""name"":""School Website"",""value"":""N/A""}"
"{""name"":""Address"",""value"":""1025 Eastern Parkway, Brooklyn, NY 11213""}","{""name"":""Grades"",""value"":""PK,0K,01,02,03,04,05,SE""}","{""name"":""School Phone"",""value"":""718-363-8200""}","{""name"":""School Principal"",""value"":""Kevyn Bowles,Principal""}","{""name"":""School Website"",""value"":""N/A""}"
"{""name"":""Address"",""value"":""1830 Shore Boulevard, Brooklyn, NY 11235""}","{""name"":""Grades"",""value"":""09,10,11,12,SE""}","{""name"":""School Phone"",""value"":""718-368-8500""}","{""name"":""School Principal"",""value"":""Scott Hughes,Principal""}","{""name"":""School Website"",""value"":""https://www.lmghs.org/""}"
"{""name"":""Address"",""value"":""1830 Shore Boulevard, Brooklyn, NY 11235""}","{""name"":""Grades"",""value"":""09,10,11,12,SE""}","{""name"":""School Phone"",""value"":""718-368-8500""}","{""name"":""School Principal"",""value"":""Scott Hughes,Principal""}","{""name"":""School Website"",""value"":""https://www.lmghs.org/""}"
"{""name"":""Address"",""value"":""51 Saint Edwards Street, Brooklyn, NY 11205""}","{""name"":""Grades"",""value"":""0K,01,02,03,04,05,06,07,08,SE""}","{""name"":""School Phone"",""value"":""718-858-1629""}","{""name"":""School Principal"",""value"":""Erin Carstensen,Principal;Allison Keil,Principal;Sandy Lee,Principal;Perren Peterson,Principal;Sara Stone,Principal""}","{""name"":""School Website"",""value"":""https://www.communityroots.org/""}"
"{""name"":""Address"",""value"":""51 Saint Edwards Street, Brooklyn, NY 11205""}","{""name"":""Grades"",""value"":""0K,01,02,03,04,05,06,07,08,SE""}","{""name"":""School Phone"",""value"":""718-858-1629""}","{""name"":""School Principal"",""value"":""Erin Carstensen,Principal;Allison Keil,Principal;Sandy Lee,Principal;Perren Peterson,Principal;Sara Stone,Principal""}","{""name"":""School Website"",""value"":""https://www.communityroots.org/""}"
"{""name"":""Address"",""value"":""911 Flatbush Avenue, Brooklyn, NY 11226""}","{""name"":""Grades"",""value"":""09,10,11,12,SE""}","{""name"":""School Phone"",""value"":""718-564-2470""}","{""name"":""School Principal"",""value"":""Mary Prendergast,Principal""}","{""name"":""School Website"",""value"":""https://www.ycdhs.org/""}"
"{""name"":""Address"",""value"":""911 Flatbush Avenue, Brooklyn, NY 11226""}","{""name"":""Grades"",""value"":""09,10,11,12,SE""}","{""name"":""School Phone"",""value"":""718-564-2470""}","{""name"":""School Principal"",""value"":""Mary Prendergast,Principal""}","{""name"":""School Website"",""value"":""https://www.ycdhs.org/""}"
"{""name"":""Address"",""value"":""1300 Greene Avenue, Brooklyn, NY 11237""}","{""name"":""Grades"",""value"":""0K,01,02,03,04,05,06,07,08,SE""}","{""name"":""School Phone"",""value"":""718-453-0425""}","{""name"":""School Principal"",""value"":""Riley Bauling,Principal""}","{""name"":""School Website"",""value"":""https://www.achievementfirst.org/""}"
"{""name"":""Address"",""value"":""1300 Greene Avenue, Brooklyn, NY 11237""}","{""name"":""Grades"",""value"":""0K,01,02,03,04,05,06,07,08,SE""}","{""name"":""School Phone"",""value"":""718-453-0425""}","{""name"":""School Principal"",""value"":""Riley Bauling,Principal""}","{""name"":""School Website"",""value"":""https://www.achievementfirst.org/""}"
"{""name"":""Address"",""value"":""911 Flatbush Avenue, Brooklyn, NY 11226""}","{""name"":""Grades"",""value"":""09,10,11,12,SE""}","{""name"":""School Phone"",""value"":""718-564-2551""}","{""name"":""School Principal"",""value"":""Denese Farkas,Principal""}","{""name"":""School Website"",""value"":"" https://www.hsslnyc.org/""}"
"{""name"":""Address"",""value"":""911 Flatbush Avenue, Brooklyn, NY 11226""}","{""name"":""Grades"",""value"":""09,10,11,12,SE""}","{""name"":""School Phone"",""value"":""718-564-2551""}","{""name"":""School Principal"",""value"":""Denese Farkas,Principal""}","{""name"":""School Website"",""value"":"" https://www.hsslnyc.org/""}"
"{""name"":""Address"",""value"":""50 Avenue X, Brooklyn, NY 11223""}","{""name"":""Grades"",""value"":""09,10,11,12,SE""}","{""name"":""School Phone"",""value"":""718-373-6400""}","{""name"":""School Principal"",""value"":""Heather Adelle,Principal""}","{""name"":""School Website"",""value"":""https://www.johndeweyhighschool.org/""}","{""name"":""School Parent Coordinator/Field Counsel Name"",""value"":""Kristine Gattuso""}","{""name"":""SFC Email"",""value"":""kgattuso@schools.nyc.gov""}"
"{""name"":""Address"",""value"":""50 Avenue X, Brooklyn, NY 11223""}","{""name"":""Grades"",""value"":""09,10,11,12,SE""}","{""name"":""School Phone"",""value"":""718-373-6400""}","{""name"":""School Principal"",""value"":""Heather Adelle,Principal""}","{""name"":""School Website"",""value"":""https://www.johndeweyhighschool.org/""}","{""name"":""School Parent Coordinator/Field Counsel Name"",""value"":""Marie Martial""}","{""name"":""SFC Email"",""value"":""mmartial@schools.nyc.gov""}"
"{""name"":""Address"",""value"":""50 Avenue X, Brooklyn, NY 11223""}","{""name"":""Grades"",""value"":""09,10,11,12,SE""}","{""name"":""School Phone"",""value"":""718-373-6400""}","{""name"":""School Principal"",""value"":""Heather Adelle,Principal""}","{""name"":""School Website"",""value"":""https://www.johndeweyhighschool.org/""}","{""name"":""School Parent Coordinator/Field Counsel Name"",""value"":""Jason Ruiz""}","{""name"":""SFC Email"",""value"":""jruiz49@schools.nyc.gov""}"
"{""name"":""Address"",""value"":""50 Avenue X, Brooklyn, NY 11223""}","{""name"":""Grades"",""value"":""09,10,11,12,SE""}","{""name"":""School Phone"",""value"":""718-373-6400""}","{""name"":""School Principal"",""value"":""Heather Adelle,Principal""}","{""name"":""School Website"",""value"":""https://www.johndeweyhighschool.org/""}","{""name"":""School Parent Coordinator/Field Counsel Name""}","{""name"":""SFC Email""}"
"{""name"":""Address"",""value"":""911 Flatbush Avenue, Brooklyn, NY 11226""}","{""name"":""Grades"",""value"":""06,07,08,09,10,11,12,SE""}","{""name"":""School Phone"",""value"":""718-564-2540""}","{""name"":""School Principal"",""value"":""Daniel Holmes,Principal""}","{""name"":""School Website"",""value"":""https://www.starearlycollege.org/""}","{""name"":""School Parent Coordinator/Field Counsel Name"",""value"":""Evan Goldwyn""}","{""name"":""SFC Email"",""value"":""egoldwyn@schools.nyc.gov""}"
"{""name"":""Address"",""value"":""911 Flatbush Avenue, Brooklyn, NY 11226""}","{""name"":""Grades"",""value"":""06,07,08,09,10,11,12,SE""}","{""name"":""School Phone"",""value"":""718-564-2540""}","{""name"":""School Principal"",""value"":""Daniel Holmes,Principal""}","{""name"":""School Website"",""value"":""https://www.starearlycollege.org/""}","{""name"":""School Parent Coordinator/Field Counsel Name"",""value"":""Dorrett Young""}","{""name"":""SFC Email"",""value"":""dyoung29@schools.nyc.gov""}"
"{""name"":""Address"",""value"":""911 Flatbush Avenue, Brooklyn, NY 11226""}","{""name"":""Grades"",""value"":""06,07,08,09,10,11,12,SE""}","{""name"":""School Phone"",""value"":""718-564-2540""}","{""name"":""School Principal"",""value"":""Daniel Holmes,Principal""}","{""name"":""School Website"",""value"":""https://www.starearlycollege.org/""}","{""name"":""School Parent Coordinator/Field Counsel Name""}","{""name"":""SFC Email""}"
"{""name"":""Address"",""value"":""1155 Dekalb Avenue, Brooklyn, NY 11221""}","{""name"":""Grades"",""value"":""09,10,11,12,SE""}","{""name"":""School Phone"",""value"":""718-452-3440""}","{""name"":""School Principal"",""value"":""Joselyn Espinoza,I. A. Principal""}","{""name"":""School Website"",""value"":""https://sites.google.com/view/ebc-high-school/home""}"
"{""name"":""Address"",""value"":""1155 Dekalb Avenue, Brooklyn, NY 11221""}","{""name"":""Grades"",""value"":""09,10,11,12,SE""}","{""name"":""School Phone"",""value"":""718-452-3440""}","{""name"":""School Principal"",""value"":""Joselyn Espinoza,I. A. Principal""}","{""name"":""School Website"",""value"":""https://sites.google.com/view/ebc-high-school/home""}"
"{""name"":""Address"",""value"":""600 Kingston Avenue, Brooklyn, NY 11203""}","{""name"":""Grades"",""value"":""09,10,11,12,SE""}","{""name"":""School Phone"",""value"":""718-756-5325""}","{""name"":""School Principal"",""value"":""Sean Rice,Principal""}","{""name"":""School Website"",""value"":""https://www.highschoolforpublicservice.com/""}"
"{""name"":""Address"",""value"":""600 Kingston Avenue, Brooklyn, NY 11203""}","{""name"":""Grades"",""value"":""09,10,11,12,SE""}","{""name"":""School Phone"",""value"":""718-756-5325""}","{""name"":""School Principal"",""value"":""Sean Rice,Principal""}","{""name"":""School Website"",""value"":""https://www.highschoolforpublicservice.com/""}"
"{""name"":""Address"",""value"":""883 Classon Avenue, Brooklyn, NY 11225""}","{""name"":""Grades"",""value"":""09,10,11,12,SE""}","{""name"":""School Phone"",""value"":""718-230-6363""}","{""name"":""School Principal"",""value"":""Gail Lambert,Principal""}","{""name"":""School Website"",""value"":""N/A""}"
"{""name"":""Address"",""value"":""883 Classon Avenue, Brooklyn, NY 11225""}","{""name"":""Grades"",""value"":""09,10,11,12,SE""}","{""name"":""School Phone"",""value"":""718-230-6363""}","{""name"":""School Principal"",""value"":""Gail Lambert,Principal""}","{""name"":""School Website"",""value"":""N/A""}"
"{""name"":""Address"",""value"":""883 Classon Avenue, Brooklyn, NY 11225""}","{""name"":""Grades"",""value"":""09,10,11,12,SE""}","{""name"":""School Phone"",""value"":""718-230-6250""}","{""name"":""School Principal"",""value"":""Pamela Randazzo,Principal""}","{""name"":""School Website"",""value"":""https://www.bkmusicntheatre.com/""}"
"{""name"":""Address"",""value"":""883 Classon Avenue, Brooklyn, NY 11225""}","{""name"":""Grades"",""value"":""09,10,11,12,SE""}","{""name"":""School Phone"",""value"":""718-230-6250""}","{""name"":""School Principal"",""value"":""Pamela Randazzo,Principal""}","{""name"":""School Website"",""value"":""https://www.bkmusicntheatre.com/""}"
"{""name"":""Address"",""value"":""400 Irving Avenue, Brooklyn, NY 11237""}","{""name"":""Grades"",""value"":""09,10,11,12,SE""}","{""name"":""School Phone"",""value"":""718-381-7100""}","{""name"":""School Principal"",""value"":""Patrick Cooper,Principal""}","{""name"":""School Website"",""value"":""https://www.bssjbrooklyn.com/""}","{""name"":""School Parent Coordinator/Field Counsel Name"",""value"":""Tamia Cody""}","{""name"":""SFC Email"",""value"":""tcody2@schools.nyc.gov""}"
"{""name"":""Address"",""value"":""400 Irving Avenue, Brooklyn, NY 11237""}","{""name"":""Grades"",""value"":""09,10,11,12,SE""}","{""name"":""School Phone"",""value"":""718-381-7100""}","{""name"":""School Principal"",""value"":""Patrick Cooper,Principal""}","{""name"":""School Website"",""value"":""https://www.bssjbrooklyn.com/""}","{""name"":""School Parent Coordinator/Field Counsel Name"",""value"":""Alejandra Uribe Ortiz""}","{""name"":""SFC Email"",""value"":""auribeortiz@schools.nyc.gov""}"
"{""name"":""Address"",""value"":""400 Irving Avenue, Brooklyn, NY 11237""}","{""name"":""Grades"",""value"":""09,10,11,12,SE""}","{""name"":""School Phone"",""value"":""718-381-7100""}","{""name"":""School Principal"",""value"":""Patrick Cooper,Principal""}","{""name"":""School Website"",""value"":""https://www.bssjbrooklyn.com/""}","{""name"":""School Parent Coordinator/Field Counsel Name""}","{""name"":""SFC Email""}"
"{""name"":""Address"",""value"":""400 Irving Avenue, Brooklyn, NY 11237""}","{""name"":""Grades"",""value"":""09,10,11,12,SE""}","{""name"":""School Phone"",""value"":""718-381-7100""}","{""name"":""School Principal"",""value"":""Jorge Sandoval,Principal""}","{""name"":""School Website"",""value"":""N/A""}"
"{""name"":""Address"",""value"":""400 Irving Avenue, Brooklyn, NY 11237""}","{""name"":""Grades"",""value"":""09,10,11,12,SE""}","{""name"":""School Phone"",""value"":""718-381-7100""}","{""name"":""School Principal"",""value"":""Jorge Sandoval,Principal""}","{""name"":""School Website"",""value"":""N/A""}"
"{""name"":""Address"",""value"":""832 Marcy Avenue, Brooklyn, NY 11216""}","{""name"":""Grades"",""value"":""10,11,12,SE""}","{""name"":""School Phone"",""value"":""718-857-4237""}","{""name"":""School Principal"",""value"":""Charon Hall,Principal""}","{""name"":""School Website"",""value"":""https://www.brooklynacademyhs.org/""}"
"{""name"":""Address"",""value"":""832 Marcy Avenue, Brooklyn, NY 11216""}","{""name"":""Grades"",""value"":""10,11,12,SE""}","{""name"":""School Phone"",""value"":""718-857-4237""}","{""name"":""School Principal"",""value"":""Charon Hall,Principal""}","{""name"":""School Website"",""value"":""https://www.brooklynacademyhs.org/""}"
"{""name"":""Address"",""value"":""321 Palmetto Street, Brooklyn, NY 11237""}","{""name"":""Grades"",""value"":""06,07,08,09,10,11,12,SE""}","{""name"":""School Phone"",""value"":""718-246-6500""}","{""name"":""School Principal"",""value"":""Daphne Rivera,Principal""}","{""name"":""School Website"",""value"":""https://www.aclanyc.com/""}"
"{""name"":""Address"",""value"":""321 Palmetto Street, Brooklyn, NY 11237""}","{""name"":""Grades"",""value"":""06,07,08,09,10,11,12,SE""}","{""name"":""School Phone"",""value"":""718-246-6500""}","{""name"":""School Principal"",""value"":""Daphne Rivera,Principal""}","{""name"":""School Website"",""value"":""https://www.aclanyc.com/""}"
"{""name"":""Address"",""value"":""350 Coney Island Avenue, Brooklyn, NY 11218""}","{""name"":""Grades"",""value"":""09,10,11,12""}","{""name"":""School Phone"",""value"":""718-853-6184""}","{""name"":""School Principal"",""value"":""Shernell Thomas Daley,Principal""}","{""name"":""School Website"",""value"":""https://sites.google.com/brooklyncollegeacademy.com/bca/home""}"
"{""name"":""Address"",""value"":""350 Coney Island Avenue, Brooklyn, NY 11218""}","{""name"":""Grades"",""value"":""09,10,11,12""}","{""name"":""School Phone"",""value"":""718-853-6184""}","{""name"":""School Principal"",""value"":""Shernell Thomas Daley,Principal""}","{""name"":""School Website"",""value"":""https://sites.google.com/brooklyncollegeacademy.com/bca/home""}"
"{""name"":""Address"",""value"":""797 Bushwick Avenue, Brooklyn, NY 11221""}","{""name"":""Grades"",""value"":""09,10,11,12,SE""}","{""name"":""School Phone"",""value"":""718-919-4212""}","{""name"":""School Principal"",""value"":""Enrique Garcia,Principal""}","{""name"":""School Website"",""value"":""https://bushwickleadershs.com/""}"
"{""name"":""Address"",""value"":""797 Bushwick Avenue, Brooklyn, NY 11221""}","{""name"":""Grades"",""value"":""09,10,11,12,SE""}","{""name"":""School Phone"",""value"":""718-919-4212""}","{""name"":""School Principal"",""value"":""Enrique Garcia,Principal""}","{""name"":""School Website"",""value"":""https://bushwickleadershs.com/""}"
"{""name"":""Address"",""value"":""574 Dumont Avenue, Brooklyn, NY 11207""}","{""name"":""Grades"",""value"":""PK,0K,01,02,03,04,05,SE""}","{""name"":""School Phone"",""value"":""718-495-7012""}","{""name"":""School Principal"",""value"":""Ciani Espada,I. A. Principal""}","{""name"":""School Website"",""value"":""https://www.bges.education/""}"
"{""name"":""Address"",""value"":""574 Dumont Avenue, Brooklyn, NY 11207""}","{""name"":""Grades"",""value"":""PK,0K,01,02,03,04,05,SE""}","{""name"":""School Phone"",""value"":""718-495-7012""}","{""name"":""School Principal"",""value"":""Ciani Espada,I. A. Principal""}","{""name"":""School Website"",""value"":""https://www.bges.education/""}"
"{""name"":""Address"",""value"":""257 North""}","{""name"":""Grades"",""value"":""09,10,11,12,SE""}","{""name"":""School Phone"",""value"":""718-388-1260""}","{""name"":""School Principal"",""value"":""Gill Cornell,Principal""}","{""name"":""School Website"",""value"":""http://www.whsad.org/""}","{""name"":""School Parent Coordinator/Field Counsel Name"",""value"":""Lai Sin Chu""}","{""name"":""SFC Email"",""value"":""lchu4@schools.nyc.gov""}"
"{""name"":""Address"",""value"":""257 North""}","{""name"":""Grades"",""value"":""09,10,11,12,SE""}","{""name"":""School Phone"",""value"":""718-388-1260""}","{""name"":""School Principal"",""value"":""Gill Cornell,Principal""}","{""name"":""School Website"",""value"":""http://www.whsad.org/""}","{""name"":""School Parent Coordinator/Field Counsel Name"",""value"":""Heyssa Martinez""}","{""name"":""SFC Email"",""value"":""hmartinez13@schools.nyc.gov""}"
